12531697115,adf61999-8cb7-4b6a-bef0-7db388ce7706,2019-03-11 12:15:03,量足
12519378018,21a9773c-46fb-42cf-b0da-bb4dfa4b4869,2019-03-07 17:09:18,好喝
12489990412,2dab4b3a-65bf-44a9-9deb-94618e5543fa,2019-02-26 15:48:41,可以
12500495118,e2dde0ef-d027-4082-8cff-5b149ad1fb50,2019-03-01 20:49:21,很好
12454108999,c46e5d54-020d-47ef-b6d9-fc0b86e00ebf,2019-02-15 10:11:17,不错
12482169000,ea64a719-e56e-4e33-b0be-b918d3d76aac,2019-02-24 08:29:42,巴士
12529295804,668c6524-3312-447f-a8e2-ef20b1e89eaa,2019-03-10 17:28:57,好
12471702081,84f4c78a-0370-4a27-9327-ae3f7d1b5997,2019-02-20 22:11:21,棒
12456099249,4acf228b-2fd7-45c6-a234-68dd2ff68dae,2019-02-15 21:31:19,好
12490756769,e3500b63-5c49-419c-b217-ecc7856af23f,2019-02-26 19:45:20,好
12523522209,aae019a1-69a3-4cf8-b14e-f2d910489f62,2019-03-08 22:07:19,这是一个好评模板，因为本人很懒，打字很累的，所以不想每个商品都一样的一个一个字去评论，所以特意模仿一位网友， 写下这个版本，不用写评论，只需要复制黏贴就可以，很方便！商品不管是质量还是款式肯定是本人喜欢的，如果不喜欢的话，本人收到会很生气的，然后呢，这个模板就肯定会变成喋喋不休的抱怨！最后肯定忘不了给本商品一个5星好评！
12499726810,1a2c96aa-2a6f-41ee-aadb-3964b1a66554,2019-03-01 16:45:13,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。
12449904375,a296674f-3f08-4d58-a1b0-da596b354016,2019-02-13 15:56:57,第二次购买，放在办公室大家一起喝的，味道不错。
12449821537,785f5c9f-eac1-4c3c-a432-8127a7a2627a,2019-02-13 15:27:22,非常好喝
12447956638,08343992-9efb-4a0d-8de9-84661a8d56c6,2019-02-12 19:05:12,很好 跟超市买得一样 省心省力
12447780845,d9e21bee-ec52-45ba-bd6b-3f964ac999d5,2019-02-12 17:43:35,此用户未填写评价内容
12447642668,9c98d867-06b4-4d17-a16c-f1afab8aa7b0,2019-02-12 16:46:33,味道不错??
12447269608,8e538e4a-a789-4ee9-9086-b6ad907787e9,2019-02-12 14:19:24,多年饮用这个牌子的红茶包，用来冲奶茶味道醇厚香甜。
12447177905,31792439-1f8e-42a4-85e4-b19343076c55,2019-02-12 13:42:29,Taste excellent
12447117380,f090b4a6-083c-40d8-888a-1e58be943047,2019-02-12 13:17:31,不错 只喜欢这个口味
12447008625,7f563ad6-4935-4260-9055-f4a6f4f9b3a9,2019-02-12 12:31:57,物流很快，值得购买，棒棒的
12447007917,d50f6fc8-5b23-4d3b-9770-ff6ef65ca9c2,2019-02-12 12:31:50,物流很快，值得购买，棒棒的
12446777306,31edc7b7-5c2a-4887-a025-3b26093bc446,2019-02-12 11:00:39,常喝这款，喜欢
12446659555,840bde39-1482-4fca-92fd-a3345bcb6af1,2019-02-12 10:18:17,非常好，价格实惠，物流超级快啊，支持京东，国足必胜！
12446412288,ce0a5a12-ab0a-452b-a13d-520757531e6e,2019-02-12 08:17:20,此用户未填写评价内容
12445985829,fc9a1f24-9c99-482f-93aa-7edeac882819,2019-02-11 21:17:59,帮同事买的，超级赞，好喝又方便
12445862685,46904d89-cddb-45fb-a488-c1fefa69b396,2019-02-11 20:22:16,好
12445717990,1d15f968-03a4-46e5-af77-1346022a822e,2019-02-11 19:11:50,不错 送了小铁盒
12445549482,1cac1d39-ed4b-44bb-bd81-c50fdda9a380,2019-02-11 17:43:00,拼单买的红茶，味道还是不错，
12445505786,11f6ff00-76d1-4787-88d5-30ddb9d16686,2019-02-11 17:22:02,此用户未填写评价内容
12445099421,a892f162-60e8-42a6-895e-ae7bd11dc085,2019-02-11 14:17:30,一直在用这款~推荐
12444992647,cfb6d00a-700e-446e-a6c8-e7b8590096f5,2019-02-11 13:28:39,公司年会，招待客人用很方便
12444616960,b20f6a15-e460-4bd0-8b4b-f1d7a2886e77,2019-02-11 10:46:34,红茶，没啥好说的的，比较浓。
12444545983,c96e48d3-2b80-4ec7-86aa-7b00bd34689d,2019-02-11 10:19:11,好
12444420310,4724ef5f-8795-4c58-b645-427feefea058,2019-02-11 09:23:16,味道挺香，多次回购的，实惠。
12444383388,50efc095-cdcb-4c03-9025-ad720648c698,2019-02-11 09:03:15,口感很好
12444148891,dc2ffcfa-683a-40d5-a932-45cbfc87c554,2019-02-10 23:28:54,正品倒是正品，但不适合我的口味，可能是因为和老外的口味差距较大的缘故吧！
12443966340,fcc28315-de21-47d4-8110-66405d7f0d4d,2019-02-10 21:32:07,此用户未填写评价内容
12443930639,1d2409ff-cfa9-4a75-b3cf-c0f477d538c0,2019-02-10 21:14:19,很好很棒很厉害哦推荐推荐
12443929065,01628666-a6ab-4ce3-aeb4-79c9c4105122,2019-02-10 21:13:30,东西不错，物流很快。包装很好。
12443715826,d8cb33ba-a5e2-424e-b431-6702f9147892,2019-02-10 19:22:44,春节假日泡一杯红茶，吃着瓜子，闲聊着天，很爽啊！
12443592055,bcf34bae-fdba-4082-b7b2-bc36a5864c88,2019-02-10 18:06:59,不错，一直在喝这个。
12443584366,55484ef9-2ae3-4a64-aead-d5f1359bbaf4,2019-02-10 18:01:29,春节期间发货也非常迅速，给京东打call，商品应该也不错，试着拿来做奶茶用。
12443583984,223947f4-a9b2-46c1-ac55-95aa468438a3,2019-02-10 18:01:23,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。
12443086032,c0a51746-2209-4feb-82e4-04c6417309c0,2019-02-10 13:11:10,非常好，会继续支持鼓励，真棒，棒棒哒，相当棒棒哒，非常棒棒哒！
12442515082,1d759d21-2694-4884-959d-784514badc78,2019-02-10 00:59:48,这款红茶我很喜欢喝，买了几次了。
12442435527,7ec06f6d-da44-486b-943e-a55399e3506a,2019-02-09 23:16:26,价格实惠，非常满意赞一个
12442335564,ac586b47-9209-4d0d-b87a-5efa8dac437b,2019-02-09 22:03:13,柔和
12441960554,6eddfee7-03b1-4ede-81b0-4ab5855a07f3,2019-02-09 18:21:13,味道很醇正 香气宜人 不错
12441740018,a9952692-bd17-4031-9bf8-855b47551c75,2019-02-09 16:05:32,此用户未填写评价内容
12441726736,c9a0cb93-c700-4b20-b916-5b9f9684ed58,2019-02-09 15:55:32,物流超快，次日达。价格也比超市划算很多。等品尝味道之后再做进一步评价！
12441381623,ee8261bf-f57a-4254-9c01-8e02d4271329,2019-02-09 11:59:21,味道比别的口味稍浓一些，不错
12441175661,cf87b3d4-0df5-4e9f-ad95-43d2182684a3,2019-02-09 09:40:48,香醇的红茶味，很好喝，虽然价格有点小贵，但还是非常值得买的&hellip;
12441014491,9522ad22-411d-4baa-a998-aea886cc19ea,2019-02-09 01:32:51,东西马马虎虎，但没有之前喝过的这个牌子的正。
12440704340,78808b3b-bd5f-422f-89f1-b7c51fb426f2,2019-02-08 20:20:35,感觉还可以 能稍微提一点神 口味算浓 不过更喜欢两包一起冲&hellip;&hellip;
12440700892,9e6bcf53-c7c4-43a0-b33f-76d46efc3908,2019-02-08 20:17:34,不错，配上牛奶，味道很不错。
12440578386,5fcf2c42-9ec5-4622-9831-c9477ced3408,2019-02-08 18:36:19,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错
12440543610,fc8375a3-08be-4f00-99d5-ef51c25689b6,2019-02-08 18:07:11,这茶好吃，我女儿喜欢吃，所以买了，
12440379601,c1f8913b-9fb2-4b14-b887-4f070a68c5cb,2019-02-08 15:45:39,老客户了，一如既往的好品质，优质的服务，开心！
12440325773,267903a0-0134-436b-bf22-2d76d29b8a13,2019-02-08 14:54:18,还没品尝，希望比黄色的好喝
12440284612,de1d601b-c870-4437-b32e-99348fed583b,2019-02-08 14:15:33,一次买了两盒200袋，一如既往的支持
12440236804,f7621747-766f-4cf4-a2a7-a6af88b4af3c,2019-02-08 13:28:19,携带方便，主要是外出时候带着喝的。
12440146308,fb164beb-5bfc-4f93-942d-b43ae12a8154,2019-02-08 12:01:38,物美价廉！东西还可以吧，一直再京东买东西，买了好几年了，就是比较快。
12439724619,4adfe68f-3faa-49b1-a54d-cbbdf3d14e28,2019-02-07 22:33:21,此用户未填写评价内容
12439720738,ef3a3dd3-3706-4de2-b023-4da671c3b70e,2019-02-07 22:30:11,川宁英国早餐红茶英式红茶的第一品牌50袋装价格比超市里面的货便宜多了京东物流又快第二天就送到了了，确实挺好的
12439582487,314e9976-bb41-43a4-9826-0459cc9d99bd,2019-02-07 20:35:26,English Breakfast，上班标配
12439441753,1beb3fa2-dddb-4f90-a11b-0208b8a1c027,2019-02-07 18:16:59,很好喝！自已做柠檬红茶做奶茶喝！味道非常好！
12439345936,24d1152a-271a-4237-b612-1e88c4baecef,2019-02-07 16:36:33,我不喝茶，喝茶胃难受，老公说一般
12439259917,61bf614a-f935-4834-98a0-331a4e7d6149,2019-02-07 15:03:50,此用户未填写评价内容
12439139579,7735ff36-8adb-4091-950d-3e1177813271,2019-02-07 12:49:46,质量很好，送货很快，还会再买。
12438916993,23bedbf2-6077-4cac-9235-e5e069ea489e,2019-02-07 09:15:26,还可以?
12438905141,578ab49e-9655-4e7d-a86a-d1a494ff3e88,2019-02-07 09:03:14,不错挺好的
12438904716,1bf3706f-532a-44ed-b3af-07382a4abafd,2019-02-07 09:02:59,不错，挺好的。
12438742359,cd646881-e14f-4698-989f-b02fc5404cd5,2019-02-06 23:19:25,味道还不错，活动时买的，值得推荐
12438706972,6d1b3548-2c9d-4890-bfb5-075791080948,2019-02-06 22:37:11,拿到手很小的一盒。很精致。
12438591065,05198bce-fad0-47f4-ac90-b715e92a0ebe,2019-02-06 20:56:08,红茶包很好，茶汤浓郁。每天在公司都喝这个。
12438356177,3bba0835-62b9-4c07-ada9-51f49fe6744e,2019-02-06 16:43:06,好好好好好好好好好好挺好挺好挺好挺好挺好挺好
12438353580,3c2cbf19-a8bd-413b-baf7-67cde37af3c8,2019-02-06 16:40:38,很好喝，品质不错的一款红茶！
12438307640,b2a0a577-59d5-4282-b853-349229cc2b02,2019-02-06 15:44:59,京东的服务，如同这款红茶一样暖心
12438292084,162af29e-79c6-4b76-b937-1913f7a7769e,2019-02-06 15:25:27,此用户未填写评价内容
12438096576,8e0f69f0-87c2-44d5-ac4d-e1e098b70f14,2019-02-06 11:29:06,有点想喝红茶了，就来京东逛逛。很不错，活动买的，非常满意，下次再买。
12438069944,9205efe0-fae8-428c-b101-61999734c243,2019-02-06 11:01:42,挺不错的，主要是相信京东的物流，隔天就送到了
12437630640,efa96c65-80f8-4405-a11f-27560d38d037,2019-02-05 20:43:19,很喜欢川宁的红茶，一直在喝
12437172785,2305e217-ed53-43a1-9dd7-8612f3d92b2c,2019-02-05 11:13:21,2019年，我们将迎来中华人民共和国成立70周年。70年来，亿万中华儿女始终秉承家国情怀，把个体价值、家庭价值的实现与国家民族的命运紧密相连，将自己的人生融入实现民族复兴的历史洪流。进入新时代，实现中华民族伟大复兴的光明前景，更加激励着亿万中华儿女把家国情怀转化为奋斗激情。正是无数人、无数家庭的奋斗与奉献，推动久经磨难的中华民族迎来了从站起来、富起来到强起来的伟大飞跃。
12436907481,99817251-2a92-41e8-8565-450853e266d0,2019-02-04 22:49:01,口味纯正顺滑，加糖加奶非常好喝，固定购买的几种英式茶，赞！
12436870452,2fb1e014-c83c-450c-bd15-6a7f5ec04024,2019-02-04 21:56:03,口感不错 不会很浓 适合早晨
12436827953,856996a6-6408-4dcf-bb5a-b6b4679d461b,2019-02-04 21:03:54,此用户未填写评价内容
12436747950,2155853f-912a-4346-8828-97730bcaafa9,2019-02-04 19:05:58,一直喝这个红茶，对肠胃非常好
12436491010,80184fc4-586b-47ab-bc1d-4bc37cfa1f49,2019-02-04 13:52:04,此用户未填写评价内容
12436471071,aebe696d-7d9e-4fc3-8b38-e61dd552a8c0,2019-02-04 13:32:24,此用户未填写评价内容
12436036338,5e58bfaa-20e2-49b9-bcbd-80f591a1f1be,2019-02-04 01:08:18,不送豆，不上图了，喝川宁比较多。
12435739987,9fe74791-26fe-49f4-b2d2-ba190e548bc7,2019-02-03 21:08:01,一直买的这个，非常适合家用
12435545961,fd313cc3-662f-4097-b624-136546f778d1,2019-02-03 19:09:12,非常好喝的味道 特别喜欢
12434907957,2b51ca0f-c45b-4e82-84b7-3f264367f49b,2019-02-03 12:22:25,几乎所有的东西都是在京东网上买的，送货非常及时，也非常的快，非常方便，很信赖京东，物美价廉，货真价实，非常好，感谢！
12434602538,b98464e6-2dea-465e-bac3-cd1e9c5cf7c0,2019-02-03 09:32:34,大品牌，非常好，好评
12434574928,a98ca0d5-06fc-4e99-9e95-e823f6973321,2019-02-03 09:15:17,你的呢就地解决大家都好人哈果然果然果然果然果然果然果然果然果然v
12434450617,b18f3838-82bf-4390-b960-5380bf14d6be,2019-02-03 07:26:05,味道不错
12434335219,07128a1c-b1d7-4694-8e79-adbc1316d360,2019-02-03 00:32:27,一如既往的好，第二天就收到，速度快！认准他了，好喝。
12434281857,6e4b2050-5713-43fd-a35f-447c15d097e3,2019-02-02 23:40:07,無限回購中～～～～～
12434187303,c50471e7-69cd-4919-bf2f-cb3980b25a87,2019-02-02 22:41:01,好喝，挺满意的，还会再买。
12433901000,2bdc1939-e047-4b6c-8dcf-615507ca05c3,2019-02-02 20:35:40,虽然有点贵，但是茶很好喝，可以配恋奶，浓浓的奶茶香味！
12433792382,5072e8cb-9089-425f-a5b8-c8f0888d8730,2019-02-02 19:46:29,京东的东西性价比都很高，可以对公转账付款，对于公司采买还是很方便的，售后也不错~
12433790849,565a2ff2-96ce-4526-8d54-275adcacf3d1,2019-02-02 19:45:49,京东的东西性价比都很高，可以对公转账付款，对于公司采买还是很方便的，售后也不错~
12433764005,272a3e0c-3461-430b-8efc-8179d488c063,2019-02-02 19:32:39,囤货中
12305020825,4480695e-a16e-4825-84f4-1e0919a6ccb3,2018-12-26 13:29:00,男朋友很喜欢的味道。希望他不要忙的忘记喝水。
12519964175,f7e9ccb2-be21-4acf-8c53-6bb173c97ab0,2019-03-07 20:13:52,挺香的，还可以吧，还是最爱大吉岭紫色口味的。
12460957820,1f4efe53-1aa6-4dc0-a4e4-3c5934dc589c,2019-02-17 16:34:10,老客户了
12320584787,0a564e9a-bc33-4bf1-92f3-f6eff9a1cabc,2018-12-30 21:39:30,气味酸甜有特色，味道只有姜和绿茶味，整体不算好喝但好闻，包装有心！
12325945431,1530a035-4f49-4eb7-8640-526ca88006f2,2019-01-01 16:46:15,??(???????)哈哈哈，我喝了这么多年的红茶啊，一直喝的川宁家的，确实味道很好～这次买了一点儿绿茶，闻了一下味道很好呢～赶上京东活动，棒棒哒～另外感谢京东快递小哥送货上门，棒棒哒，～&hearts;?
12493320845,d7747eba-702a-4a13-8084-78411a44627c,2019-02-27 16:31:38,帮朋友买的，她长期都是喜欢川宁的！这次专门试试茉莉花味儿的！已经转交给她了！凑单三盒子，真的很划算，基本是超市价格的的1/2哟
12334717516,de2f81a4-85fd-4257-b08a-9c7afe51f0e2,2019-01-03 22:52:51,非常喜欢川宁。这次买了很多不同口味，最难喝的就是香草。喜欢香草的一切食物。没想到香草茶却如此难喝。茉莉是第三次买了。好喝。
12397407369,3b77ac79-49ba-4a2a-92ac-be6fdd99f824,2019-01-21 22:34:33,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我~购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！
12461479619,60f36d30-063b-4856-8398-9fca5ddd8688,2019-02-17 19:23:06,公司同事都特别喜欢喝这个口味，一直信赖这个品牌，用的喝着都放心
12416929302,3b62b3e3-e942-41be-9f21-5b468b6e99d7,2019-01-27 17:12:29,这个牌子的茶还不错，喝着口感没有苦涩味，有淡淡的茉莉花香。
12474558678,75b7a2ae-295c-416f-8485-f7e80712206e,2019-02-21 18:29:11,茶味很不错，颜色也还行，物流非常快！好评！
12499398741,7d105eb5-bb60-409b-a07b-1bee95b4b866,2019-03-01 15:02:23,日常消费品都在京东商城，方便实惠！
12492325290,824bc7e9-883c-4947-8c3c-86d736789f4d,2019-02-27 11:26:06,茶色还可以，味道清新淡雅
12359060534,1547b920-d6d3-45b8-9378-b6380e40eb7c,2019-01-10 21:15:50,买了不同口味，还可以，东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货速度很快，，服务也很到位，给老板点个赞，下次还会来购买.........
12466891057,2d1bcdd5-13c4-4801-9482-0cda5a07aa00,2019-02-19 14:21:56,茶香浓郁，活动入的很划算
12496584892,d4caf753-1469-46d2-b500-28f277669247,2019-02-28 17:02:41,包装简陋，盒子都是瘪的。不过味道好像还行，喝后口中有点点甜甜的，不知道是不是茶叶本身的甜。
12329573402,e0b8aaeb-8761-4f2f-9aa9-6b2be603a9ef,2019-01-02 16:26:55,超爱川宁，去年喝了一年红茶，今年换个口味，茉莉花味也不错，用来做奶茶也别有风味。
12459912689,f5c4970e-766d-4c12-9eb1-dbde49fc26c8,2019-02-17 10:53:02,在京东购买，质量有保证，价格有优惠，物流很满意。总之是一次愉快的购物体验
12461484769,5b5f6359-d88f-4cb0-be62-9ea981a43097,2019-02-17 19:24:22,公司同事都特别喜欢喝这个口味，一直信赖这个品牌，用的喝着都放心
12461480020,026963c2-b10f-44a7-b4cb-0765fb09ffaa,2019-02-17 19:23:36,公司同事都特别喜欢喝这个口味，一直信赖这个品牌，用的喝着都放心
12451672080,6054790d-b94d-43e0-a885-aec3efec6746,2019-02-14 11:11:32,京东真是越来越好了 价格便宜 茉莉茶用来做茉香奶绿 非常好喝
12368026996,697ec777-edf6-4299-8d6d-a51016f3fd74,2019-01-13 15:40:50,上次买的柠檬的，这会换个茉莉花的尝尝。这个品牌的茶叶真不错。
12489492678,672ec42a-4290-4a61-a961-c01ca12221f6,2019-02-26 13:17:23,茉莉花香浓郁 这个茶喝多了习惯 去年5月份的
12462832859,d99530d0-d1ff-4346-9f39-a30c372efde7,2019-02-18 10:16:09,京东正品，服务到位，一直信赖，会继续支持！
12466874271,d14642e8-4b00-4f50-b565-b83d3fd30ccc,2019-02-19 14:15:45,公司同事都喜欢喝这个口味，信赖这个品牌，
12526808055,8393d742-e7c6-43ad-aa83-d8065fc2fe12,2019-03-09 21:46:20,物流给力，就是川宁茶很多口味没货。
12472435707,74972bc7-eb30-4fb8-b487-132957af6473,2019-02-21 09:13:01,不错每日一包，感觉很好，就是价格偏高
12530395820,2eabc3f2-777f-4a24-9175-6dd409c2fdbb,2019-03-10 22:58:46,活动时买的，相当划算，赞一个！
12480637903,44562587-1ecc-452d-b81b-81dfe2a5706c,2019-02-23 16:27:40,非常喜欢这个品牌的产品，好喝倍棒
12427127321,b4394881-869c-45f2-936b-36519a85bef7,2019-01-30 21:57:03,第二次买，觉得特别不错，很香很好喝
12389702927,4159e74d-e5f0-46a5-8fbc-f46382e1da0c,2019-01-19 19:31:06,嗯嗯，好喝的茶叶，不错的啦，很方便
12305127681,097c3c43-776c-47cb-a783-343575f9e348,2018-12-26 13:57:45,信赖京东品质，物流超快，还会继续回购的，希望在多些活动！
12348855271,6633be5e-e689-458f-9c15-1778e1580bbb,2019-01-07 22:46:54,买了不少，活动的时候超级划算！基本上相当于五折都不到，一直在回购，味道偏淡，但是我比较喜欢淡一点的，下次再试试三角包，还会一直回购的，有活动的时候就囤一点。
12357469327,b88b00fa-c692-4613-a4fb-de9cdf0eaf1c,2019-01-10 13:36:06,挺好喝的，我是用来泡咖啡喝，很不错
12492508487,8a52db51-7503-4481-8fa9-246d19bc3a13,2019-02-27 12:22:44,经常买的东西，信赖这个品牌
12519117272,00f6e298-835e-44c5-9fbc-8a78ae3da544,2019-03-07 15:49:11,喜欢川宁的茶，不过第一次买绿茶，还没有喝
12442825729,00a38882-0818-4d48-849b-695e1c3b2629,2019-02-10 10:44:21,此用户未填写评价内容
12397384105,146ec025-9fef-4711-afde-7371cba4e2bb,2019-01-21 22:27:08,此用户未填写评价内容
12397383753,00485de5-7f69-45a6-9205-b1aa8774aadb,2019-01-21 22:27:02,此用户未填写评价内容
12388833353,150b04ad-9021-42bc-aae7-8bf6012ae023,2019-01-19 15:17:37,此用户未填写评价内容
12507655101,a537e317-6555-44f6-83e1-0c713c705304,2019-03-04 07:47:57,茶叶很不错，清香下火，川宁很好。
12302223438,08f158c0-c91f-4363-b1aa-ce5dc5864ad3,2018-12-25 17:23:28,单位采购，买过很多次了，东西不错，包装也很好，送货很快
12496320595,f6a47691-8b48-4a33-860a-6c45cc51095b,2019-02-28 15:41:53,此用户未填写评价内容
12465253732,ea204deb-7040-4492-a722-eb9104b17d37,2019-02-18 22:01:13,很喜欢这个茶叶。
12334761415,94a491a6-825f-4cce-a7d8-d71df945f746,2019-01-03 23:09:18,买了川宁几种口味的茶包，最喜欢伯爵红茶的味道，茉莉花的还行，比立顿的要好喝一些，京东送货快，第二天就收到了。
12299816544,e6a8ed15-bae9-4993-8336-1febb2fbc73a,2018-12-24 23:34:19,同时买了红茶和绿茶，感觉还是红茶好喝很多，而且红茶可以拿来做奶茶
12303932058,620944b7-a8c1-46bf-b355-b67712c97aca,2018-12-26 08:51:46,买了好多，味道不错！
12473344712,686e4075-3e6b-447e-94fa-6bd6c7f19a30,2019-02-21 13:00:38,很好，一直都是在京东买的这些，现在都不怎么去超市了，价格不错服务也很好，送货很快第二天就到～
12404531375,158e1d81-4068-4cee-a0fc-0feb659a4251,2019-01-23 22:39:49,不错 好好好  优惠力度大  送货速度     11不过 感觉京东的东西价格 幅度真的变化好大
12310810882,e1350c40-7995-47ca-b1d8-1192f34c30d3,2018-12-28 00:00:15,之前没有喝过川宁家的，一次偶然的机会尝了下他家的绿茶，感觉还不错。这次趁活动，买了好多他们家的茶叶。可以慢慢品尝了。
12498958064,d9b170fb-349d-45d1-acf9-596de1ae4939,2019-03-01 12:49:59,质量不错，包装很结实，品质也很不错，日常价格一半，有些许活动划算一点，整体体验不错
12496311589,be8ef95b-2233-4f44-ac9d-72b07d6481ab,2019-02-28 15:38:57,在朋友圈看到广告买的，没有货调拨了2周才到，不过有一款节日限量版还是蛮好看的
12505277510,733c9c5f-4b0b-43b0-a3b8-4e60730de0b0,2019-03-03 12:28:31,满减时入手，价钱还算可以接受，日期虽然还在保质期内，但还是感觉不太新鲜啊
12537360568,f7acbdc2-90ff-45c6-ae2a-47f44f888d27,2019-03-12 22:59:18,原本喝乌龙茶喝的比较多，后来同事给了一个川宁的茶包，茉莉绿茶味道很好闻
12492112112,f3524412-99d9-463f-b5ac-56ca9689384e,2019-02-27 10:28:49,我怎么觉得这款茉莉绿茶比张一元吼老贵的那款还好喝，袋泡茶的缺点就是不耐泡
12325078674,535b70fc-53b8-4f65-9a9f-1b095d279bdb,2019-01-01 12:15:43,京东还是一如既往的好！物流还有商品质量都非常满意！谢谢！会一直支持京东！么么哒！
12449932607,3b433ded-e2e7-458d-8a0a-9c30e9b10229,2019-02-13 16:07:15,特别好，已经购买好多次了，也给身边朋友~好多次了，很喜欢，会再次购买的
12329125256,34fb3c30-725d-47b7-a8e5-58e3b52eee8d,2019-01-02 14:33:30,价格浮动真是有些大啊，这回买的应该是最便宜的时候了，之前买的都比这次得贵一倍。
12539831862,53e9d609-9377-411d-aa8e-6f21397dc6ea,2019-03-13 18:30:21,京东便宜物流很快，有的当天能到有的隔日到，体验非常好的，赞一个?多做活动，价格实惠
12352053273,cb122d28-aa9f-4e4d-93d0-008246ad688d,2019-01-08 21:14:17,第一次是在酒店里喝了这个茶，感觉味道不错 就自己买了点，这次乘着优惠屯点货
12493757484,d1f0e96a-20df-493b-8a41-2be50adb6e5d,2019-02-27 18:50:17,哎呀呀，这个和中国茶还不太一样，要适应一下。不过可以试一试哦。
12371377562,0cccbed1-6062-4425-aa57-0e3d0852e21d,2019-01-14 14:46:39,茶已经收到了，泡了一袋味道还不错，茶香四溢，泡了三杯了还很浓，不错推荐
12371377422,0bf677d5-7ab4-4131-b262-89a6903a95be,2019-01-14 14:46:27,茶已经收到了，泡了一袋味道还不错，茶香四溢，泡了三杯了还很浓，不错推荐
12338324142,d3e0f838-0c6b-41f2-98f1-7401d3a49d2e,2019-01-04 23:44:31,闻着很香，喝的话，第一遍味道比较重，之后第二遍就会好喝很多，建议加糖喝
12432359771,d93a9f19-9355-409d-9143-3d8d8d7a573a,2019-02-02 06:45:44,很好的平台，送的东西都是有保障的。我们全家东西都是在这平台上订的。
12507936949,62d4de29-916a-4b6a-ae15-b305bfa0f220,2019-03-04 09:35:26,包装的颜值相当好
12394479724,52ce59cd-e343-4758-bf78-1b511604477e,2019-01-21 09:42:50,很喜欢这个味道
12325303596,e4a535d1-db7d-4128-aa1c-55e1bdcbd088,2019-01-01 13:28:21,还行吧 京东速度还是给力 东西性价比也很高 以后还是回继续购买
12528086544,3008634c-d78c-412e-af9d-20c89ec12a0c,2019-03-10 11:37:36,一直挺喜欢茉莉花茶，这个牌子还没试过，看起来不错
12442569408,51b90a6c-c24b-47b9-acf1-528efbb5ed34,2019-02-10 06:58:35,不错，便宜又方便的购物狂欢节，比双十一活动还便宜?
12406848989,29e3df3e-4a43-4c76-93a9-69370b6bd7a9,2019-01-24 17:13:49,很好喝，喜欢这个牌子的袋装茶，拿着方便，以后会继续回购
12499654120,fd41fab4-6ac4-4ff7-95a1-79033b6018f6,2019-03-01 16:22:16,相信京东，支持京东，紫薯补丁，赚点京豆也是很好的
12395803797,7dba896c-d2f6-4078-ac3f-50a55516b05d,2019-01-21 15:19:14,川宁茶包一直买的牌子，茉莉花味更香浓，早上一杯提神醒脑
12443064146,0d30db17-0421-46a8-910d-92330684f519,2019-02-10 12:59:06,好喝，香味纯粹，没有过多的香精味，茶香花香很自然。
12520283016,962dc5b8-9b07-424c-8dad-3958c59304d5,2019-03-07 21:52:23,很好吃的！！！儿子很喜欢吃！！！666！！！
12478857594,52683a6a-af30-47fe-8d32-edcd18e5fe08,2019-02-22 23:19:46,"很香，很香；
每天习惯了喝一小杯；闻闻香味儿；"
12475930543,961d0fbf-e026-4fbb-ac12-16caa75981f4,2019-02-22 08:42:17,茶味很香，很不错，味道也可以，出差带着很方便！
12375515538,12bff7d6-6b16-44a2-a82c-aa04d2146348,2019-01-15 17:04:34,已经习惯喝川宁的茶了，每天来一杯，买了多个品种，每天也可以换个口味，蛮好
12386808144,9ddbfc77-cb47-4498-a9b2-bd3749f04a99,2019-01-18 21:39:37,超级棒超级赞很好哦，第二次买了，很好，下次还买
12473759880,b1120abb-8280-4b06-a716-cc07dcf523a5,2019-02-21 14:52:39,很好，很喜欢，买过很多次了。会一直喝下去
